_MeanReward,Steps,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode
0.0210766228069,1806,6.11064e+06,77.7535,349.581,2.25,1.0,0.0002819620759,-259.653769928,-12171.5026347,0.105714385732,-0.806105008568,10.05,0.217001815702,0.0247848234896,-5.12177324295,4.88137578964,0.706457343098,-1.25899045096e-16,-7.06743364526,2.73697294432,0.999985274235,-0.000243588430274,-0.00675856005433,0.00509449247957,1.08147212104e-06,20
-0.0573761207591,1217,2.26739e+06,78.29,212.934,3.375,1.0,0.000196813716893,-78.3934534048,-135.288740814,0.0680818762932,-0.869804927245,5.1,0.0670531207767,0.00692597116846,-8.34221839905,6.28120708466,1.2789998543,1.02173359703e-17,-4.39385130763,11.6376531631,0.999890595101,0.000143583345387,-0.0112186107916,0.00690095825458,2.46534447718e-06,40
