_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
116.248272051,232,0.0833790463172,-0.474842284321,1.25,0.016640097209,0.260433270949,-1.44026446342,2.07244300842,0.346713430723,3.06268420586e-17,-3.43730369472,5.34745439439,0.999971927586,0.293804812331,0.0243926844001,0.613083333221,0.0259458980532,10,-0.0146368,0.918398,0.0162412,1.5,1.0,0.030727444649,0.44717115823,0.567227630602
112.760791768,225,0.0289207351705,-0.50130162244,1.3,0.0178259661977,0.0897430295994,-1.68066215515,1.98433446884,0.436654324866,-1.89478062869e-16,-1.63445077734,5.55241099907,0.999986638369,0.286274575255,0.0243192487955,0.634425828988,0.0249729528517,20,-0.0535277,0.917268,0.0126539,2.25,1.0,0.0200945215176,0.227385148579,0.00990763922214
