_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
5.0014887929,10,-0.000894895680575,-0.0358296860142,0.0245161447052,3.25763862326e-05,-0.266516468301,-1.47389674187,0.829112291336,0.398270956482,-2.10942374679e-15,-0.58554297987,2.06559699719,0.998786140211,0.0250074439645,0.0250034950972,0.0250214086771,4.50816237105e-11,10,-0.0127209,0.916207,0.00123485,0.666666666667,1.0,1.02133181956e-05,-107144.880924,-60106.9978154
5.00290850401,10,0.000910358196777,-0.0209416758421,0.0400119068117,4.97893648801e-05,-0.0669333513826,-0.818599164486,1.01355218887,0.274191417878,2.22044604925e-17,-0.88397818568,1.23612169538,0.999237255658,0.02501454252,0.0250033085346,0.025022460103,7.73860211822e-11,20,-0.00274908,0.917499,0.000667161,0.444444444444,1.0,2.04413105951e-05,-37445.0537551,-88743.6995911
