_MeanReward,Steps,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode
-0.425625649255,1365,1.52978e+06,78.2756,174.907,2.25,1.0,0.000191679001144,-44.3581024117,-66.1094469106,0.0765735696373,-1.04134136743,9.05,0.1630566144,-0.0117304255466,-5.78591775894,5.50321483612,0.868325798974,-7.28761780267e-17,-5.96190339801,3.21652348493,0.99988283472,0.000794992335143,-0.0170568344311,0.00589946896103,3.20004050242e-06,20
0.066144799859,1549,604321.0,81.2151,109.922,3.375,1.0,2.67934210926e-05,-22.4460777778,-34.8755128449,0.0767352951952,-1.00437054471,6.85,0.134839584834,0.0150934898963,-8.12530136108,7.12209606171,1.31429895547,-5.73388263202e-17,-1.57668832651,18.7173239655,0.999687842273,-0.00053964994798,-0.00779942187036,0.00511781555535,1.13933940711e-06,40
