_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
111.264321105,432,0.0168224216508,-0.919459421089,1.3,0.0178621921849,-0.0771571901429,-1.75036334991,1.4249869585,0.369559168162,-8.84066482572e-17,-1.58716984885,3.33281816762,0.999985159685,0.282949452469,0.00223505457951,0.65684192997,0.0264628674049,20,0.165324,0.917582,0.0584031,1.5,1.0,0.0569997462402,-1.13115880942,-0.0237138652571
109.852591779,428,0.022930737871,-0.868686504311,1.2,0.0174836674829,0.0656798176541,-1.81360471249,1.90577030182,0.362279769687,1.66014657888e-17,-2.18458130997,2.83483285361,0.999991098108,0.275872574293,0.00608889892376,0.610138846166,0.0251898538841,40,0.0477916,0.916385,0.0243381,2.25,1.0,0.016203956661,0.371046230323,-1.06399811382
